time,volume,aggregate volume,aggregate mass,speed(F)
289026.98409618624,9.40525076331246e-05,3.0654378501524318,6743.96327033535,17.67676767676768
289035.85176944337,9.40525076331246e-05,3.065531902660065,6744.170185852143,17.67676767676768
289433.41715561436,0.004216604977594152,3.069748507637659,6753.4467168028505,17.67676767676768
289451.1525021286,0.00018809986226889916,3.069936607499928,6753.860536499841,17.67676767676768
289848.7178882996,0.004216604977594152,3.074153212477522,6763.137067450549,17.67676767676768
289857.58556155674,9.40525076331246e-05,3.0742472649851553,6763.343982967342,17.67676767676768
289866.4532348139,9.40525076331246e-05,3.0743413174927885,6763.550898484134,17.67676767676768
290264.0185904286,0.004216599824596803,3.078557917317385,6772.827418098247,17.67676767676768
290281.75393694284,0.00018809986226889916,3.078746017179654,6773.241237795239,17.67676767676768
290679.3193231138,0.004216604977594152,3.082962622157248,6782.517768745946,17.67676767676768
290688.18699637096,9.40525076331246e-05,3.0830566746648813,6782.724684262739,17.67676767676768
290728.9184249424,0.0004320015328414969,3.0834886761977227,6783.67508763499,17.67676767676768
290737.78609819955,9.40525076331246e-05,3.083582728705356,6783.882003151783,17.67676767676768
291135.35148437053,0.004216604977594152,3.08779933368295,6793.15853410249,17.67676767676768
291153.0868308848,0.00018809986226889916,3.087987433545219,6793.572353799482,17.67676767676768
291550.6521864995,0.004216599824596803,3.0922040333698155,6802.848873413594,17.67676767676768
291559.51985975663,9.40525076331246e-05,3.0922980858774487,6803.055788930387,17.67676767676768
291568.38753301377,9.40525076331246e-05,3.092392138385082,6803.26270444718,17.67676767676768
291965.95291918475,0.004216604977594152,3.096608743362676,6812.539235397888,17.67676767676768
291983.688265699,0.00018809986226889916,3.096796843224945,6812.953055094878,17.67676767676768
292381.25365187,0.004216604977594152,3.101013448202539,6822.229586045586,17.67676767676768
292390.12132512714,9.40525076331246e-05,3.1011075007101723,6822.436501562379,17.67676767676768
292398.9889983843,9.40525076331246e-05,3.1012015532178054,6822.643417079172,17.67676767676768
292796.554353999,0.004216599824596803,3.105418153042402,6831.919936693284,17.67676767676768
292814.28970051324,0.00018809986226889916,3.105606252904671,6832.333756390276,17.67676767676768
293211.8550866842,0.004216604977594152,3.109822857882265,6841.610287340984,17.67676767676768
293261.4541885128,0.0005260488874772715,3.1103489067697425,6842.767594893434,17.67676767676768
293475.29418851284,0.002267999029672496,3.112616905799415,6847.757192758713,17.67676767676768
295810.5627599414,0.02476800028195754,3.1373849060813725,6902.246793379019,17.67676767676768
296278.97418851283,0.004967999592186489,3.142352905673559,6913.17639248183,17.67676767676768
298614.2427599414,0.02476800028195754,3.1671209059555165,6967.665993102137,17.67676767676768
298828.0827599414,0.002267999029672496,3.169388904985189,6972.655590967416,17.67676767676768
298877.68186177,0.0005260488874772715,3.1699149538726665,6973.812898519866,17.67676767676768
299275.247247941,0.004216604977594152,3.1741315588502608,6983.089429470574,17.67676767676768
299292.98259445524,0.00018809986226889916,3.1743196587125295,6983.503249167565,17.67676767676768
299690.54795006994,0.004216599824596803,3.178536258537126,6992.779768781677,17.67676767676768
299699.4156233271,9.40525076331246e-05,3.1786303110447593,6992.98668429847,17.67676767676768
299708.2832965842,9.40525076331246e-05,3.1787243635523925,6993.193599815264,17.67676767676768
300105.8486827552,0.004216604977594152,3.1829409685299868,7002.470130765971,17.67676767676768
300123.58402926946,0.00018809986226889916,3.1831290683922555,7002.883950462962,17.67676767676768
300521.14941544045,0.004216604977594152,3.1873456733698498,7012.160481413669,17.67676767676768
300530.0170886976,9.40525076331246e-05,3.187439725877483,7012.367396930463,17.67676767676768
300538.8847619547,9.40525076331246e-05,3.187533778385116,7012.574312447256,17.67676767676768
300936.4501175694,0.004216599824596803,3.1917503782097127,7021.850832061368,17.67676767676768
300954.1854640837,0.00018809986226889916,3.1919384780719815,7022.264651758359,17.67676767676768
301351.75085025467,0.004216604977594152,3.1961550830495757,7031.541182709067,17.67676767676768
301360.6185235118,9.40525076331246e-05,3.196249135557209,7031.748098225859,17.67676767676768
301401.34995208326,0.0004320015328414969,3.1966811370900503,7032.698501598111,17.67676767676768
301410.2176253404,9.40525076331246e-05,3.1967751895976835,7032.905417114904,17.67676767676768
301807.7830115114,0.004216604977594152,3.2009917945752777,7042.181948065611,17.67676767676768
301825.51835802564,0.00018809986226889916,3.2011798944375465,7042.595767762602,17.67676767676768
302223.08371364034,0.004216599824596803,3.205396494262143,7051.872287376715,17.67676767676768
302231.9513868975,9.40525076331246e-05,3.2054905467697763,7052.0792028935075,17.67676767676768
302240.8190601546,9.40525076331246e-05,3.2055845992774095,7052.286118410301,17.67676767676768
302638.3844463256,0.004216604977594152,3.2098012042550037,7061.562649361008,17.67676767676768
302656.11979283986,0.00018809986226889916,3.2099893041172725,7061.976469058,17.67676767676768
303053.68517901085,0.004216604977594152,3.2142059090948667,7071.253000008706,17.67676767676768
303062.552852268,9.40525076331246e-05,3.2142999616025,7071.4599155255,17.67676767676768
303071.4205255251,9.40525076331246e-05,3.214394014110133,7071.666831042293,17.67676767676768
303468.9858811398,0.004216599824596803,3.2186106139347297,7080.9433506564055,17.67676767676768
303486.7212276541,0.00018809986226889916,3.2187987137969984,7081.357170353396,17.67676767676768
303884.28661382507,0.004216604977594152,3.2230153187745927,7090.633701304104,17.67676767676768
303933.88571565365,0.0005260488874772715,3.22354136766207,7091.791008856554,17.67676767676768
304147.7257156537,0.002267999029672496,3.2258093666917427,7096.7806067218335,17.67676767676768
306482.9942870822,0.02476800028195754,3.2505773669737,7151.270207342141,17.67676767676768
306951.4057156537,0.004967999592186489,3.2555453665658867,7162.199806444951,17.67676767676768
309286.6742870822,0.02476800028195754,3.280313366847844,7216.689407065257,17.67676767676768
309500.51428708225,0.002267999029672496,3.2825813658775167,7221.679004930536,17.67676767676768
309550.11338891083,0.0005260488874772715,3.283107414764994,7222.8363124829875,17.67676767676768
309947.6787750818,0.004216604977594152,3.2873240197425884,7232.112843433694,17.67676767676768
309965.4141215961,0.00018809986226889916,3.287512119604857,7232.526663130686,17.67676767676768
310362.9794772108,0.004216599824596803,3.2917287194294538,7241.8031827447985,17.67676767676768
310371.8471504679,9.40525076331246e-05,3.291822771937087,7242.010098261591,17.67676767676768
310380.71482372505,9.40525076331246e-05,3.29191682444472,7242.217013778384,17.67676767676768
310778.28020989604,0.004216604977594152,3.2961334294223144,7251.493544729092,17.67676767676768
310796.0155564103,0.00018809986226889916,3.296321529284583,7251.9073644260825,17.67676767676768
311193.5809425813,0.004216604977594152,3.3005381342621773,7261.18389537679,17.67676767676768
311202.4486158384,9.40525076331246e-05,3.3006321867698105,7261.390810893583,17.67676767676768
311211.31628909556,9.40525076331246e-05,3.3007262392774437,7261.597726410376,17.67676767676768
311608.88164471026,0.004216599824596803,3.3049428391020403,7270.8742460244885,17.67676767676768
311626.6169912245,0.00018809986226889916,3.305130938964309,7271.28806572148,17.67676767676768
312024.1823773955,0.004216604977594152,3.3093475439419033,7280.564596672188,17.67676767676768
312033.05005065264,9.40525076331246e-05,3.3094415964495365,7280.7715121889805,17.67676767676768
312073.7814792241,0.0004320015328414969,3.309873597982378,7281.721915561231,17.67676767676768
312082.64915248123,9.40525076331246e-05,3.309967650490011,7281.928831078024,17.67676767676768
312480.2145386522,0.004216604977594152,3.3141842554676053,7291.2053620287315,17.67676767676768
312497.9498851665,0.00018809986226889916,3.314372355329874,7291.619181725723,17.67676767676768
312895.5152407812,0.004216599824596803,3.3185889551544707,7300.895701339836,17.67676767676768
312904.3829140383,9.40525076331246e-05,3.318683007662104,7301.102616856629,17.67676767676768
312913.25058729545,9.40525076331246e-05,3.318777060169737,7301.3095323734215,17.67676767676768
313310.81597346644,0.004216604977594152,3.3229936651473313,7310.586063324129,17.67676767676768
313328.5513199807,0.00018809986226889916,3.3231817650096,7310.99988302112,17.67676767676768
313726.1167061517,0.004216604977594152,3.3273983699871943,7320.276413971827,17.67676767676768
313734.9843794088,9.40525076331246e-05,3.3274924224948275,7320.48332948862,17.67676767676768
313743.85205266596,9.40525076331246e-05,3.3275864750024606,7320.690245005413,17.67676767676768
314141.41740828066,0.004216599824596803,3.3318030748270573,7329.966764619526,17.67676767676768
314159.1527547949,0.00018809986226889916,3.331991174689326,7330.380584316517,17.67676767676768
314556.7181409659,0.004216604977594152,3.3362077796669203,7339.657115267225,17.67676767676768
314606.3172427945,0.0005260488874772715,3.3367338285543977,7340.814422819675,17.67676767676768
314820.1572427945,0.002267999029672496,3.3390018275840703,7345.804020684955,17.67676767676768
317155.42581422307,0.02476800028195754,3.3637698278660277,7400.293621305261,17.67676767676768
317623.8372427945,0.004967999592186489,3.3687378274582143,7411.223220408071,17.67676767676768
319959.10581422306,0.02476800028195754,3.3935058277401717,7465.712821028378,17.67676767676768
320172.9458142231,0.002267999029672496,3.3957738267698443,7470.7024188936575,17.67676767676768
320222.5449160517,0.0005260488874772715,3.3962998756573217,7471.859726446108,17.67676767676768
320620.11030222266,0.004216604977594152,3.400516480634916,7481.136257396815,17.67676767676768
320637.8456487369,0.00018809986226889916,3.4007045804971847,7481.550077093806,17.67676767676768
321035.4110043516,0.004216599824596803,3.4049211803217814,7490.826596707919,17.67676767676768
321044.27867760876,9.40525076331246e-05,3.4050152328294145,7491.033512224712,17.67676767676768
321053.1463508659,9.40525076331246e-05,3.4051092853370477,7491.240427741505,17.67676767676768
321450.7117370369,0.004216604977594152,3.409325890314642,7500.516958692212,17.67676767676768
321468.44708355115,0.00018809986226889916,3.4095139901769107,7500.930778389204,17.67676767676768
321866.01246972213,0.004216604977594152,3.413730595154505,7510.207309339911,17.67676767676768
321874.88014297927,9.40525076331246e-05,3.413824647662138,7510.414224856704,17.67676767676768
321883.7478162364,9.40525076331246e-05,3.4139187001697713,7510.621140373497,17.67676767676768
322281.3131718511,0.004216599824596803,3.418135299994368,7519.89765998761,17.67676767676768
322299.04851836537,0.00018809986226889916,3.4183233998566367,7520.3114796846,17.67676767676768
322696.61390453635,0.004216604977594152,3.422540004834231,7529.588010635308,17.67676767676768
322705.4815777935,9.40525076331246e-05,3.422634057341864,7529.794926152101,17.67676767676768
322746.21300636494,0.0004320015328414969,3.4230660588747055,7530.745329524352,17.67676767676768
322755.0806796221,9.40525076331246e-05,3.4231601113823387,7530.952245041145,17.67676767676768
323152.64606579306,0.004216604977594152,3.427376716359933,7540.228775991853,17.67676767676768
323170.3814123073,0.00018809986226889916,3.4275648162222017,7540.642595688843,17.67676767676768
323567.946767922,0.004216599824596803,3.4317814160467983,7549.919115302956,17.67676767676768
323576.81444117916,9.40525076331246e-05,3.4318754685544315,7550.126030819749,17.67676767676768
323585.6821144363,9.40525076331246e-05,3.4319695210620647,7550.332946336543,17.67676767676768
323983.2475006073,0.004216604977594152,3.436186126039659,7559.609477287249,17.67676767676768
324000.98284712154,0.00018809986226889916,3.4363742259019276,7560.023296984241,17.67676767676768
324398.54823329253,0.004216604977594152,3.440590830879522,7569.299827934949,17.67676767676768
324407.41590654966,9.40525076331246e-05,3.440684883387155,7569.506743451741,17.67676767676768
324416.2835798068,9.40525076331246e-05,3.4407789358947882,7569.713658968534,17.67676767676768
324813.8489354215,0.004216599824596803,3.444995535719385,7578.990178582647,17.67676767676768
324831.58428193576,0.00018809986226889916,3.4451836355816536,7579.403998279638,17.67676767676768
325229.14966810675,0.004216604977594152,3.449400240559248,7588.680529230345,17.67676767676768
325278.74876993534,0.0005260488874772715,3.4499262894467253,7589.837836782795,17.67676767676768
325492.58876993536,0.002267999029672496,3.452194288476398,7594.827434648076,17.67676767676768
327827.8573413639,0.02476800028195754,3.4769622887583553,7649.317035268382,17.67676767676768
328296.26876993536,0.004967999592186489,3.481930288350542,7660.246634371192,17.67676767676768
330631.5373413639,0.02476800028195754,3.5066982886324993,7714.736234991498,17.67676767676768
330845.3773413639,0.002267999029672496,3.508966287662172,7719.725832856778,17.67676767676768
330894.9764431925,0.0005260488874772715,3.5094923365496493,7720.883140409229,17.67676767676768
331292.5418293635,0.004216604977594152,3.5137089415272436,7730.159671359936,17.67676767676768
331310.27717587777,0.00018809986226889916,3.5138970413895123,7730.573491056927,17.67676767676768
331707.84253149247,0.004216599824596803,3.518113641214109,7739.85001067104,17.67676767676768
331716.7102047496,9.40525076331246e-05,3.518207693721742,7740.056926187833,17.67676767676768
331725.57787800673,9.40525076331246e-05,3.5183017462293753,7740.2638417046255,17.67676767676768
332123.1432641777,0.004216604977594152,3.5225183512069695,7749.540372655333,17.67676767676768
332140.878610692,0.00018809986226889916,3.5227064510692383,7749.954192352324,17.67676767676768
332538.443996863,0.004216604977594152,3.5269230560468325,7759.2307233030315,17.67676767676768
332547.3116701201,9.40525076331246e-05,3.5270171085544657,7759.437638819824,17.67676767676768
332556.17934337724,9.40525076331246e-05,3.527111161062099,7759.644554336617,17.67676767676768
332953.74469899194,0.004216599824596803,3.5313277608866955,7768.92107395073,17.67676767676768
332971.4800455062,0.00018809986226889916,3.5315158607489643,7769.334893647721,17.67676767676768
333369.0454316772,0.004216604977594152,3.5357324657265585,7778.611424598429,17.67676767676768
333377.9131049343,9.40525076331246e-05,3.5358265182341917,7778.818340115222,17.67676767676768
333418.6445335058,0.0004320015328414969,3.536258519767033,7779.768743487472,17.67676767676768
333427.5122067629,9.40525076331246e-05,3.5363525722746663,7779.975659004266,17.67676767676768
333825.0775929339,0.004216604977594152,3.5405691772522605,7789.252189954973,17.67676767676768
333842.81293944817,0.00018809986226889916,3.5407572771145293,7789.6660096519645,17.67676767676768
334240.37829506287,0.004216599824596803,3.544973876939126,7798.942529266077,17.67676767676768
334249.24596832,9.40525076331246e-05,3.545067929446759,7799.14944478287,17.67676767676768
334258.11364157713,9.40525076331246e-05,3.5451619819543922,7799.356360299663,17.67676767676768
334655.6790277481,0.004216604977594152,3.5493785869319865,7808.63289125037,17.67676767676768
334673.4143742624,0.00018809986226889916,3.5495666867942552,7809.046710947361,17.67676767676768
335070.9797604334,0.004216604977594152,3.5537832917718495,7818.323241898069,17.67676767676768
335079.8474336905,9.40525076331246e-05,3.5538773442794827,7818.530157414862,17.67676767676768
335088.71510694764,9.40525076331246e-05,3.553971396787116,7818.737072931654,17.67676767676768
335486.28046256234,0.004216599824596803,3.5581879966117125,7828.013592545767,17.67676767676768
335504.0158090766,0.00018809986226889916,3.5583760964739812,7828.427412242759,17.67676767676768
335901.5811952476,0.004216604977594152,3.5625927014515755,7837.703943193466,17.67676767676768
335951.1802970762,0.0005260488874772715,3.563118750339053,7838.861250745917,17.67676767676768
336165.0202970762,0.002267999029672496,3.5653867493687255,7843.850848611196,17.67676767676768
338500.28886850475,0.02476800028195754,3.590154749650683,7898.340449231502,17.67676767676768
338968.7002970762,0.004967999592186489,3.5951227492428695,7909.270048334312,17.67676767676768
341303.96886850474,0.02476800028195754,3.619890749524827,7963.7596489546195,17.67676767676768
341517.80886850477,0.002267999029672496,3.6221587485544995,7968.749246819899,17.67676767676768
341567.40797033336,0.0005260488874772715,3.622684797441977,7969.906554372349,17.67676767676768
341964.97335650434,0.004216604977594152,3.626901402419571,7979.183085323057,17.67676767676768
341982.7087030186,0.00018809986226889916,3.62708950228184,7979.596905020047,17.67676767676768
342380.2740586333,0.004216599824596803,3.6313061021064366,7988.87342463416,17.67676767676768
342389.14173189044,9.40525076331246e-05,3.6314001546140697,7989.080340150954,17.67676767676768
342398.0094051476,9.40525076331246e-05,3.631494207121703,7989.287255667747,17.67676767676768
342795.57479131856,0.004216604977594152,3.635710812099297,7998.563786618453,17.67676767676768
342813.3101378328,0.00018809986226889916,3.635898911961566,7998.977606315445,17.67676767676768
343210.8755240038,0.004216604977594152,3.64011551693916,8008.254137266153,17.67676767676768
343219.74319726095,9.40525076331246e-05,3.6402095694467933,8008.461052782945,17.67676767676768
343228.6108705181,9.40525076331246e-05,3.6403036219544265,8008.667968299738,17.67676767676768
343626.1762261328,0.004216599824596803,3.644520221779023,8017.944487913851,17.67676767676768
343643.91157264705,0.00018809986226889916,3.644708321641292,8018.3583076108425,17.67676767676768
344041.47695881804,0.004216604977594152,3.648924926618886,8027.634838561549,17.67676767676768
344050.34463207517,9.40525076331246e-05,3.6490189791265193,8027.841754078342,17.67676767676768
344091.0760606466,0.0004320015328414969,3.6494509806593607,8028.792157450594,17.67676767676768
344099.94373390375,9.40525076331246e-05,3.649545033166994,8028.999072967386,17.67676767676768
344497.50912007474,0.004216604977594152,3.653761638144588,8038.275603918094,17.67676767676768
344515.244466589,0.00018809986226889916,3.653949738006857,8038.689423615085,17.67676767676768
344912.8098222037,0.004216599824596803,3.6581663378314535,8047.965943229197,17.67676767676768
344921.67749546084,9.40525076331246e-05,3.6582603903390867,8048.172858745991,17.67676767676768
344930.545168718,9.40525076331246e-05,3.65835444284672,8048.379774262784,17.67676767676768
345328.11055488896,0.004216604977594152,3.662571047824314,8057.656305213491,17.67676767676768
345345.8459014032,0.00018809986226889916,3.662759147686583,8058.070124910482,17.67676767676768
345743.4112875742,0.004216604977594152,3.666975752664177,8067.34665586119,17.67676767676768
345752.27896083135,9.40525076331246e-05,3.6670698051718102,8067.553571377983,17.67676767676768
345761.1466340885,9.40525076331246e-05,3.6671638576794434,8067.760486894776,17.67676767676768
346158.7119897032,0.004216599824596803,3.67138045750404,8077.037006508888,17.67676767676768
346176.44733621745,0.00018809986226889916,3.671568557366309,8077.45082620588,17.67676767676768
346574.01272238843,0.004216604977594152,3.675785162343903,8086.727357156587,17.67676767676768
346623.611824217,0.0005260488874772715,3.6763112112313805,8087.884664709037,17.67676767676768
346837.45182421705,0.002267999029672496,3.678579210261053,8092.874262574317,17.67676767676768
349172.7203956456,0.02476800028195754,3.7033472105430105,8147.363863194623,17.67676767676768
349641.13182421704,0.004967999592186489,3.708315210135197,8158.2934622974335,17.67676767676768
351976.4003956456,0.02476800028195754,3.7330832104171545,8212.78306291774,17.67676767676768
352190.2403956456,0.002267999029672496,3.735351209446827,8217.77266078302,17.67676767676768
352239.8394974742,0.0005260488874772715,3.7358772583343045,8218.92996833547,17.67676767676768
352637.4048836452,0.004216604977594152,3.7400938633118987,8228.206499286178,17.67676767676768
352655.14023015945,0.00018809986226889916,3.7402819631741675,8228.620318983169,17.67676767676768
353052.70558577415,0.004216599824596803,3.744498562998764,8237.89683859728,17.67676767676768
353061.5732590313,9.40525076331246e-05,3.7445926155063973,8238.103754114074,17.67676767676768
353070.4409322884,9.40525076331246e-05,3.7446866680140305,8238.310669630868,17.67676767676768
353468.0063184594,0.004216604977594152,3.7489032729916247,8247.587200581575,17.67676767676768
353485.74166497367,0.00018809986226889916,3.7490913728538935,8248.001020278565,17.67676767676768
353883.30705114466,0.004216604977594152,3.7533079778314877,8257.277551229274,17.67676767676768
353892.1747244018,9.40525076331246e-05,3.753402030339121,8257.484466746066,17.67676767676768
353901.0423976589,9.40525076331246e-05,3.753496082846754,8257.69138226286,17.67676767676768
354298.6077532736,0.004216599824596803,3.7577126826713507,8266.967901876971,17.67676767676768
354316.3430997879,0.00018809986226889916,3.7579007825336195,8267.381721573964,17.67676767676768
354713.9084859589,0.004216604977594152,3.7621173875112137,8276.65825252467,17.67676767676768
354722.776159216,9.40525076331246e-05,3.762211440018847,8276.865168041462,17.67676767676768
354763.50758778746,0.0004320015328414969,3.7626434415516883,8277.815571413714,17.67676767676768
354772.3752610446,9.40525076331246e-05,3.7627374940593215,8278.022486930508,17.67676767676768
355169.9406472156,0.004216604977594152,3.7669540990369157,8287.299017881214,17.67676767676768
355187.67599372985,0.00018809986226889916,3.7671421988991844,8287.712837578205,17.67676767676768
355585.24134934455,0.004216599824596803,3.771358798723781,8296.989357192318,17.67676767676768
355594.1090226017,9.40525076331246e-05,3.7714528512314143,8297.196272709112,17.67676767676768
355602.9766958588,9.40525076331246e-05,3.7715469037390474,8297.403188225904,17.67676767676768
356000.5420820298,0.004216604977594152,3.7757635087166417,8306.67971917661,17.67676767676768
356018.27742854407,0.00018809986226889916,3.7759516085789104,8307.093538873603,17.67676767676768
356415.84281471506,0.004216604977594152,3.7801682135565047,8316.37006982431,17.67676767676768
356424.7104879722,9.40525076331246e-05,3.780262266064138,8316.576985341104,17.67676767676768
356433.5781612293,9.40525076331246e-05,3.780356318571771,8316.783900857896,17.67676767676768
356831.143516844,0.004216599824596803,3.7845729183963677,8326.06042047201,17.67676767676768
356848.8788633583,0.00018809986226889916,3.7847610182586364,8326.474240169,17.67676767676768
357246.4442495293,0.004216604977594152,3.7889776232362307,8335.750771119707,17.67676767676768
357296.04335135786,0.0005260488874772715,3.789503672123708,8336.908078672157,17.67676767676768
357509.8833513579,0.002267999029672496,3.7917716711533807,8341.897676537437,17.67676767676768
359845.15192278643,0.02476800028195754,3.816539671435338,8396.387277157744,17.67676767676768
360313.5633513579,0.004967999592186489,3.8215076710275246,8407.316876260555,17.67676767676768
362648.8319227864,0.02476800028195754,3.846275671309482,8461.80647688086,17.67676767676768
362862.67192278645,0.002267999029672496,3.8485436703391547,8466.79607474614,17.67676767676768
362912.27102461504,0.0005260488874772715,3.849069719226632,8467.95338229859,17.67676767676768
363309.836410786,0.004216604977594152,3.8532863242042263,8477.229913249297,17.67676767676768
363327.5717573003,0.00018809986226889916,3.853474424066495,8477.64373294629,17.67676767676768
363725.137112915,0.004216599824596803,3.8576910238910918,8486.920252560401,17.67676767676768
363734.0047861721,9.40525076331246e-05,3.857785076398725,8487.127168077195,17.67676767676768
363742.87245942926,9.40525076331246e-05,3.857879128906358,8487.334083593987,17.67676767676768
364140.43784560025,0.004216604977594152,3.8620957338839523,8496.610614544696,17.67676767676768
364158.1731921145,0.00018809986226889916,3.862283833746221,8497.024434241686,17.67676767676768
364555.7385782855,0.004216604977594152,3.8665004387238153,8506.300965192393,17.67676767676768
364564.60625154263,9.40525076331246e-05,3.8665944912314485,8506.507880709187,17.67676767676768
364573.47392479976,9.40525076331246e-05,3.8666885437390817,8506.71479622598,17.67676767676768
364971.03928041446,0.004216599824596803,3.8709051435636783,8515.991315840092,17.67676767676768
364988.77462692873,0.00018809986226889916,3.871093243425947,8516.405135537083,17.67676767676768
365386.3400130997,0.004216604977594152,3.8753098484035413,8525.681666487792,17.67676767676768
365395.20768635685,9.40525076331246e-05,3.8754039009111745,8525.888582004583,17.67676767676768
365435.9391149283,0.0004320015328414969,3.875835902444016,8526.838985376835,17.67676767676768
365444.80678818544,9.40525076331246e-05,3.875929954951649,8527.045900893629,17.67676767676768
365842.3721743564,0.004216604977594152,3.8801465599292433,8536.322431844335,17.67676767676768
365860.1075208707,0.00018809986226889916,3.880334659791512,8536.736251541326,17.67676767676768
366257.6728764854,0.004216599824596803,3.8845512596161087,8546.01277115544,17.67676767676768
366266.5405497425,9.40525076331246e-05,3.884645312123742,8546.219686672232,17.67676767676768
366275.40822299966,9.40525076331246e-05,3.884739364631375,8546.426602189025,17.67676767676768
366672.97360917064,0.004216604977594152,3.8889559696089693,8555.703133139732,17.67676767676768
366690.7089556849,0.00018809986226889916,3.889144069471238,8556.116952836725,17.67676767676768
367088.2743418559,0.004216604977594152,3.8933606744488323,8565.393483787431,17.67676767676768
367097.14201511303,9.40525076331246e-05,3.8934547269564654,8565.600399304223,17.67676767676768
367106.00968837016,9.40525076331246e-05,3.8935487794640986,8565.807314821017,17.67676767676768
367503.57504398486,0.004216599824596803,3.8977653792886953,8575.08383443513,17.67676767676768
367521.31039049913,0.00018809986226889916,3.897953479150964,8575.497654132121,17.67676767676768
367918.8757766701,0.004216604977594152,3.9021700841285583,8584.774185082828,17.67676767676768
367968.4748784987,0.0005260488874772715,3.9026961330160357,8585.931492635278,17.67676767676768
368182.3148784987,0.002267999029672496,3.9049641320457082,8590.921090500558,17.67676767676768
370517.5834499273,0.02476800028195754,3.9297321323276657,8645.410691120864,17.67676767676768
370985.9948784987,0.004967999592186489,3.9347001319198522,8656.340290223676,17.67676767676768
373321.26344992727,0.02476800028195754,3.9594681322018097,8710.829890843981,17.67676767676768
373535.1034499273,0.002267999029672496,3.9617361312314823,8715.819488709261,17.67676767676768
373584.7025517559,0.0005260488874772715,3.9622621801189597,8716.976796261712,17.67676767676768
373982.26793792687,0.004216604977594152,3.966478785096554,8726.253327212418,17.67676767676768
374000.00328444113,0.00018809986226889916,3.9666668849588227,8726.66714690941,17.67676767676768
374397.56864005583,0.004216599824596803,3.9708834847834193,8735.943666523523,17.67676767676768
374406.43631331297,9.40525076331246e-05,3.9709775372910525,8736.150582040316,17.67676767676768
374415.3039865701,9.40525076331246e-05,3.9710715897986857,8736.357497557108,17.67676767676768
374812.8693727411,0.004216604977594152,3.97528819477628,8745.634028507815,17.67676767676768
374830.60471925535,0.00018809986226889916,3.9754762946385487,8746.047848204807,17.67676767676768
375228.17010542634,0.004216604977594152,3.979692899616143,8755.324379155514,17.67676767676768
375237.0377786835,9.40525076331246e-05,3.979786952123776,8755.531294672308,17.67676767676768
375245.9054519406,9.40525076331246e-05,3.9798810046314093,8755.7382101891,17.67676767676768
375643.4708075553,0.004216599824596803,3.984097604456006,8765.014729803213,17.67676767676768
375661.2061540696,0.00018809986226889916,3.9842857043182747,8765.428549500204,17.67676767676768
376058.77154024056,0.004216604977594152,3.988502309295869,8774.70508045091,17.67676767676768
376067.6392134977,9.40525076331246e-05,3.988596361803502,8774.911995967705,17.67676767676768
376108.37064206915,0.0004320015328414969,3.9890283633363435,8775.862399339956,17.67676767676768
376117.2383153263,9.40525076331246e-05,3.9891224158439766,8776.069314856748,17.67676767676768
376514.80370149727,0.004216604977594152,3.993339020821571,8785.345845807456,17.67676767676768
376532.53904801153,0.00018809986226889916,3.9935271206838396,8785.759665504447,17.67676767676768
376930.10440362623,0.004216599824596803,3.9977437205084363,8795.03618511856,17.67676767676768
376938.97207688336,9.40525076331246e-05,3.9978377730160695,8795.243100635353,17.67676767676768
376947.8397501405,9.40525076331246e-05,3.9979318255237026,8795.450016152146,17.67676767676768
377345.4051363115,0.004216604977594152,4.002148430501297,8804.726547102853,17.67676767676768
377363.14048282575,0.00018809986226889916,4.002336530363566,8805.140366799846,17.67676767676768
377760.70586899674,0.004216604977594152,4.00655313534116,8814.416897750552,17.67676767676768
377769.5735422539,9.40525076331246e-05,4.006647187848793,8814.623813267344,17.67676767676768
377778.441215511,9.40525076331246e-05,4.006741240356425,8814.830728784136,17.67676767676768
378176.0065711257,0.004216599824596803,4.010957840181022,8824.107248398248,17.67676767676768
378193.74191763997,0.00018809986226889916,4.011145940043291,8824.52106809524,17.67676767676768
378591.30730381096,0.004216604977594152,4.015362545020885,8833.797599045947,17.67676767676768
378640.90640563954,0.0005260488874772715,4.015888593908362,8834.954906598396,17.67676767676768
378854.74640563957,0.002267999029672496,4.018156592938034,8839.944504463674,17.67676767676768
381190.0149770681,0.02476800028195754,4.0429245932199915,8894.434105083981,17.67676767676768
381658.42640563956,0.004967999592186489,4.047892592812178,8905.363704186791,17.67676767676768
383993.6949770681,0.02476800028195754,4.0726605930941355,8959.853304807099,17.67676767676768
384207.53497706814,0.002267999029672496,4.074928592123808,8964.842902672377,17.67676767676768
384257.1340788967,0.0005260488874772715,4.075454641011285,8966.000210224825,17.67676767676768
384654.6994650677,0.004216604977594152,4.079671245988878,8975.276741175532,17.67676767676768
384672.434811582,0.00018809986226889916,4.079859345851148,8975.690560872525,17.67676767676768
385070.0001671967,0.004216599824596803,4.084075945675744,8984.967080486638,17.67676767676768
385078.8678404538,9.40525076331246e-05,4.084169998183377,8985.17399600343,17.67676767676768
385087.73551371094,9.40525076331246e-05,4.08426405069101,8985.380911520222,17.67676767676768
385485.3008998819,0.004216604977594152,4.0884806556686035,8994.657442470927,17.67676767676768
385503.0362463962,0.00018809986226889916,4.088668755530873,8995.07126216792,17.67676767676768
385900.6016325672,0.004216604977594152,4.0928853605084665,9004.347793118626,17.67676767676768
